timestamp,node,endpoint,response_time,status_code,response_body
2025-01-23 16:27:00,Raspi,/sieve,8.108139038085938,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:00,GCP f,,27.897119522094727,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:00,Raspi,/sieve,11.27314567565918,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:00,GCP f,,29.738187789916992,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:01,Raspi,/sieve,13.76795768737793,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:01,GCP f,,25.98285675048828,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:01,Raspi,/sieve,6.913900375366211,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:01,GCP f,,28.01513671875,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:02,Raspi,/sieve,10.661125183105469,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:02,GCP f,,25.398969650268555,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:02,Raspi,/sieve,14.722108840942383,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:02,GCP f,,26.784181594848633,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:03,Raspi,/sieve,9.377002716064453,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:03,GCP f,,27.057886123657227,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:03,Raspi,/sieve,11.616945266723633,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:03,GCP f,,25.83909034729004,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:04,Raspi,/sieve,12.602090835571289,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:04,GCP f,,27.07386016845703,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:04,Raspi,/sieve,7.264137268066406,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:04,GCP f,,27.842998504638672,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:05,Raspi,/sieve,6.543874740600586,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:05,GCP f,,26.194095611572266,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:05,Raspi,/sieve,5.781888961791992,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:05,GCP f,,27.229785919189453,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:06,Raspi,/sieve,5.754947662353516,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:06,GCP f,,26.559114456176758,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:06,Raspi,/sieve,6.538152694702148,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:06,GCP f,,26.401042938232422,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:07,Raspi,/sieve,6.454944610595703,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:07,GCP f,,28.464794158935547,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:07,Raspi,/sieve,8.26883316040039,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:07,GCP f,,25.902986526489258,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:08,Raspi,/sieve,6.477832794189453,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:08,GCP f,,27.266979217529297,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:08,Raspi,/sieve,7.408857345581055,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:08,GCP f,,27.868986129760742,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:09,Raspi,/sieve,6.343841552734375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:09,GCP f,,25.57516098022461,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:09,Raspi,/sieve,10.612010955810547,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:09,GCP f,,26.33810043334961,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:10,Raspi,/sieve,13.647794723510742,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:10,GCP f,,27.162790298461914,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:10,Raspi,/sieve,10.874032974243164,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:10,GCP f,,26.6110897064209,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:11,Raspi,/sieve,11.918067932128906,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:11,GCP f,,26.592016220092773,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:11,Raspi,/sieve,11.113882064819336,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:11,GCP f,,26.41010284423828,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:12,Raspi,/sieve,11.548995971679688,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:12,GCP f,,25.482892990112305,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:12,Raspi,/sieve,7.924795150756836,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:12,GCP f,,28.261661529541016,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:13,Raspi,/sieve,6.803989410400391,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:13,GCP f,,25.541067123413086,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:13,Raspi,/sieve,7.32111930847168,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:13,GCP f,,29.234886169433594,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:14,Raspi,/sieve,6.404876708984375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:14,GCP f,,37.75215148925781,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:14,Raspi,/sieve,6.374120712280273,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:14,GCP f,,29.09708023071289,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:15,Raspi,/sieve,7.2269439697265625,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:15,GCP f,,28.668880462646484,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:15,Raspi,/sieve,6.201028823852539,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:15,GCP f,,26.40986442565918,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:16,Raspi,/sieve,5.8917999267578125,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:16,GCP f,,27.23407745361328,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:16,Raspi,/sieve,6.104230880737305,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:16,GCP f,,28.550148010253906,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:17,Raspi,/sieve,6.761312484741211,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:17,GCP f,,26.654958724975586,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:17,Raspi,/sieve,13.880252838134766,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:17,GCP f,,26.937007904052734,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:18,Raspi,/sieve,13.213872909545898,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:18,GCP f,,27.3740291595459,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:18,Raspi,/sieve,6.102085113525391,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:18,GCP f,,28.475046157836914,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:19,Raspi,/sieve,6.5212249755859375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:19,GCP f,,27.508974075317383,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:19,Raspi,/sieve,5.602836608886719,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:19,GCP f,,28.37824821472168,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:20,Raspi,/sieve,6.554126739501953,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:20,GCP f,,26.089906692504883,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:20,Raspi,/sieve,5.850076675415039,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:20,GCP f,,26.697158813476562,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:21,Raspi,/sieve,6.284952163696289,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:21,GCP f,,27.009010314941406,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:21,Raspi,/sieve,5.986690521240234,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:21,GCP f,,26.773929595947266,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:22,Raspi,/sieve,6.375789642333984,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:22,GCP f,,30.61509132385254,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:22,Raspi,/sieve,6.613969802856445,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:22,GCP f,,25.850772857666016,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:23,Raspi,/sieve,10.209798812866211,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:23,GCP f,,29.47378158569336,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:23,Raspi,/sieve,9.601116180419922,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:23,GCP f,,29.573917388916016,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:24,Raspi,/sieve,13.997077941894531,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:24,GCP f,,42.803049087524414,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:24,Raspi,/sieve,6.7539215087890625,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:24,GCP f,,230.15594482421875,200,"Error running binary proxy: time=""2025-01-23T15:27:25Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:25,Raspi,/sieve,9.445905685424805,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:25,GCP f,,76.6899585723877,200,"Error running binary proxy: time=""2025-01-23T15:27:25Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:25,Raspi,/sieve,6.512880325317383,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:25,GCP f,,82.60869979858398,200,"Error running binary proxy: time=""2025-01-23T15:27:26Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:26,Raspi,/sieve,8.054971694946289,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:26,GCP f,,80.52396774291992,200,"Error running binary proxy: time=""2025-01-23T15:27:26Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:26,Raspi,/sieve,6.221771240234375,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:26,GCP f,,94.27189826965332,200,"Error running binary proxy: time=""2025-01-23T15:27:27Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:27,Raspi,/sieve,8.817195892333984,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:27,GCP f,,99.01022911071777,200,"Error running binary proxy: time=""2025-01-23T15:27:27Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:27,Raspi,/sieve,7.9479217529296875,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:27,GCP f,,83.64391326904297,200,"Error running binary proxy: time=""2025-01-23T15:27:28Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:28,Raspi,/sieve,6.959199905395508,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:28,GCP f,,79.0252685546875,200,"Error running binary proxy: time=""2025-01-23T15:27:28Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:28,Raspi,/sieve,5.084037780761719,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:28,GCP f,,83.01424980163574,200,"Error running binary proxy: time=""2025-01-23T15:27:29Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:29,Raspi,/sieve,9.248971939086914,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:29,GCP f,,78.48811149597168,200,"Error running binary proxy: time=""2025-01-23T15:27:29Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:29,Raspi,/sieve,12.625932693481445,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:29,GCP f,,79.58340644836426,200,"Error running binary proxy: time=""2025-01-23T15:27:30Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:30,Raspi,/sieve,14.885902404785156,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:30,GCP f,,77.03995704650879,200,"Error running binary proxy: time=""2025-01-23T15:27:30Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:30,Raspi,/sieve,11.873960494995117,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:30,GCP f,,78.2172679901123,200,"Error running binary proxy: time=""2025-01-23T15:27:31Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:31,Raspi,/sieve,5.975961685180664,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:31,GCP f,,78.22895050048828,200,"Error running binary proxy: time=""2025-01-23T15:27:31Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:31,Raspi,/sieve,6.309032440185547,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:31,GCP f,,77.49676704406738,200,"Error running binary proxy: time=""2025-01-23T15:27:32Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:32,Raspi,/sieve,6.276130676269531,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:32,GCP f,,74.0361213684082,200,"Error running binary proxy: time=""2025-01-23T15:27:32Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:32,Raspi,/sieve,7.994890213012695,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:32,GCP f,,82.98683166503906,200,"Error running binary proxy: time=""2025-01-23T15:27:33Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:33,Raspi,/sieve,6.767988204956055,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:33,GCP f,,158.28299522399902,200,"Error running binary proxy: time=""2025-01-23T15:27:33Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:33,Raspi,/sieve,5.640983581542969,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:33,GCP f,,162.55998611450195,200,"Error running binary proxy: time=""2025-01-23T15:27:34Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:34,Raspi,/sieve,6.124973297119141,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:34,GCP f,,141.13306999206543,200,"Error running binary proxy: time=""2025-01-23T15:27:34Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:34,Raspi,/sieve,5.7830810546875,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:34,GCP f,,155.5635929107666,200,"Error running binary proxy: time=""2025-01-23T15:27:35Z"" level=fatal msg=""Error sending metrics: error sending request: Post \""http://34.32.25.186:9999/push\"": dial tcp 34.32.25.186:9999: connect: connection refused\n"" ^^ "
2025-01-23 16:27:35,Raspi,/sieve,7.188081741333008,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:35,GCP f,,157.65619277954102,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 123.671076ms ^^ 
2025-01-23 16:27:35,Raspi,/sieve,5.688905715942383,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:35,GCP f,,243.6990737915039,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 83.854099ms ^^ 
2025-01-23 16:27:36,Raspi,/sieve,11.766195297241211,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:36,GCP f,,145.30706405639648,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 45.26976ms ^^ 
2025-01-23 16:27:36,Raspi,/sieve,10.554313659667969,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:36,GCP f,,161.54193878173828,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 127.546237ms ^^ 
2025-01-23 16:27:37,Raspi,/sieve,5.613088607788086,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:37,GCP f,,164.3991470336914,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 123.55541ms ^^ 
2025-01-23 16:27:37,Raspi,/sieve,7.377862930297852,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:37,GCP f,,141.9830322265625,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 108.28731ms ^^ 
2025-01-23 16:27:38,Raspi,/sieve,6.904840469360352,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:38,GCP f,,158.36024284362793,200,resp: Found 669 primes under 5000 ^^   ^^  took: 125.110944ms ^^ 
2025-01-23 16:27:38,Raspi,/sieve,6.185293197631836,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:38,GCP f,,160.51506996154785,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 125.863175ms ^^ 
2025-01-23 16:27:39,Raspi,/sieve,6.273746490478516,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:39,GCP f,,155.12609481811523,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 118.945592ms ^^ 
2025-01-23 16:27:39,Raspi,/sieve,5.811929702758789,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:39,GCP f,,174.57294464111328,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 128.010197ms ^^ 
2025-01-23 16:27:40,Raspi,/sieve,7.932901382446289,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:40,GCP f,,152.3420810699463,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 118.985653ms ^^ 
2025-01-23 16:27:40,Raspi,/sieve,6.426095962524414,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:40,GCP f,,162.42313385009766,200,resp: Found 669 primes under 5000 ^^   ^^  took: 128.944083ms ^^ 
2025-01-23 16:27:41,Raspi,/sieve,5.91588020324707,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:41,GCP f,,147.3839282989502,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 114.052417ms ^^ 
2025-01-23 16:27:41,Raspi,/sieve,6.742954254150391,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:41,GCP f,,163.04373741149902,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 129.132245ms ^^ 
2025-01-23 16:27:42,Raspi,/sieve,11.779069900512695,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:42,GCP f,,158.9820384979248,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 121.571937ms ^^ 
2025-01-23 16:27:42,Raspi,/sieve,15.47098159790039,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:42,GCP f,,159.3341827392578,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 126.794348ms ^^ 
2025-01-23 16:27:43,Raspi,/sieve,10.33329963684082,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:43,GCP f,,241.75000190734863,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 109.869593ms ^^ 
2025-01-23 16:27:43,Raspi,/sieve,11.664867401123047,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:43,GCP f,,241.1019802093506,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 127.30023ms ^^ 
2025-01-23 16:27:44,Raspi,/sieve,15.665292739868164,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:44,GCP f,,162.83488273620605,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 125.844565ms ^^ 
2025-01-23 16:27:44,Raspi,/sieve,6.920099258422852,200,Found 1229 primes under 10000 ^^ 
2025-01-23 16:27:44,GCP f,,159.8339080810547,200,resp: Found 1229 primes under 10000 ^^   ^^  took: 127.075074ms ^^ 
2025-01-23 16:27:45,Raspi,/sieve,7.493019104003906,200,Found 1229 primes under 10000 ^^ 
